,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
3295,Alternative,NEEDTOBREATHE,Multiplied,4zgO1SgXOeFmr6Hno9DLs4,0.0048,0.593,275560,0.816,0.00121,0.4166666666666667,0.0939,-6.461,0.5,0.0421,115.029,0.0,0.378
3296,Alternative,Ratatat,Loud Pipes,5ZrrXIYTvjXPKVQMjqaumR,0.109,0.718,226533,0.703,0.822,0.4166666666666667,0.208,-7.162,0.0,0.0382,87.975,0.0,0.858
3297,Alternative,Justine Skye,Build,0G3qCSe4KcWFc0EKlXCEo8,0.0209,0.718,247333,0.516,3.35e-06,0.25,0.283,-4.953,0.0,0.147,73.739,0.0,0.337
3298,Alternative,Slipknot,Eyeless,7MEHTWzEi3z7P2jEWAcdHZ,0.000463,0.293,236360,0.997,3.95e-05,0.3333333333333333,0.415,-4.364,0.0,0.217,100.348,0.0,0.13
3299,Alternative,Seether,Betray And Degrade,3XHnaUAFX8PfNMW1hHC75N,9.85e-05,0.58,244347,0.737,0.0367,0.5833333333333334,0.0823,-4.795,0.5,0.0335,92.0,0.0,0.506
3300,Alternative,Bush,Glycerine - Acoustic,3ZoAB9gq2RGW5KdHnRvH75,0.56,0.648,212893,0.278,0.00728,0.25,0.122,-9.25,0.0,0.037,118.827,0.0,0.303
3301,Alternative,OK Go,Here It Goes Again,1pHP4JeQV9wDx87D6qH9hD,0.000342,0.537,179813,0.882,9.06e-05,0.08333333333333333,0.12,-2.306,0.5,0.0403,145.729,0.0,0.81
3302,Alternative,Josh Wilson,Dream Small,3tIosTCaD7OxaqMmNMqK39,0.0711,0.654,206627,0.815,2.53e-06,0.4166666666666667,0.133,-5.524,0.5,0.0377,120.048,0.0,0.301
3303,Alternative,Tenth Avenue North,Greater Than All My Regrets,05SNXW0e9dbTt2SNvUcQlW,0.128,0.334,257567,0.497,0.0,0.4166666666666667,0.0803,-7.129,0.5,0.0363,143.742,0.0,0.164
3304,Alternative,The Strokes,Is This It,0jBE7Fn78EAvmIs3dCd6GO,0.147,0.667,151333,0.692,3.75e-05,0.16666666666666666,0.349,-8.361,0.5,0.0285,96.021,0.0,0.846
3305,Alternative,Porno for Pyros,Pets,5kcQEPksJHTOLQ4In5oGN2,0.05,0.578,216733,0.515,0.0268,0.25,0.119,-9.541,0.5,0.0347,112.879,0.0,0.302
3306,Alternative,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),36UVZPoK8a1Oxh13cY8kOp,0.0226,0.64,244000,0.884,0.0,0.8333333333333334,0.187,-2.609,0.5,0.0428,124.968,0.0,0.573
3307,Alternative,Sturgill Simpson,Keep It Between The Lines,3JWJiLDqawZtilIo7p0rJ9,0.316,0.595,241147,0.756,0.00196,0.0,0.349,-5.302,0.5,0.0481,87.584,0.0,0.833
3308,Alternative,TWENTY88,On The Way,2TAf6ITyhwc9Z3MYb4tSYl,0.0808,0.584,203227,0.687,0.0,0.6666666666666666,0.2,-7.176,0.0,0.321,129.902,0.0,0.324
3309,Alternative,Twin Shadow,Saturdays (feat. HAIM),5ClqcvP4dYDDX6Zv3jPQD1,0.0659,0.47,205442,0.696,3.85e-05,0.75,0.0962,-4.749,0.5,0.104,169.976,0.0,0.802
3310,Alternative,Red Hot Chili Peppers,The Getaway,3bIQIx7hveYPQDdhjZ1kcq,0.0799,0.797,250387,0.642,1.19e-05,0.08333333333333333,0.371,-8.082,0.5,0.0725,113.999,0.0,0.667
3311,Alternative,Jane's Addiction,Been Caught Stealing,51Gkc1TxvyQ9K8y0pQRmQM,0.0146,0.683,213293,0.9,0.0706,0.4166666666666667,0.296,-7.506,0.5,0.105,103.625,0.0,0.616
3312,Alternative,As I Lay Dying,My Own Grave,2QcHIZFd5Meeroa1HB1L90,0.000109,0.474,253318,0.995,0.00976,0.16666666666666666,0.05,-4.316,0.0,0.279,125.025,0.0,0.0394
3313,Alternative,Joy Division,Disorder - 2007 Remaster,38wCbVfMreML5ZhF5iQuKA,0.00033,0.32,209040,0.798,0.692,0.5833333333333334,0.176,-7.078,0.0,0.124,84.696,0.0,0.74
3314,Alternative,Rapsody,Sojourner (feat. J. Cole),6FtCEQZesoKRmjf5LBKyko,0.00447,0.773,343173,0.622,0.0,0.6666666666666666,0.287,-9.249,0.5,0.297,81.194,0.0,0.474
3315,Alternative,Godsmack,1000hp,2DpLoT8qfJdZhsLGFg413r,3.94e-05,0.515,226467,0.95,3.75e-06,0.0,0.0366,-3.918,0.5,0.0526,92.132,0.0,0.464
3316,Alternative,Sum 41,The New Sensation,5nsJzJbDoa5ifocayORlbe,0.000598,0.52,230185,0.957,5.09e-06,0.0,0.19,-3.901,0.5,0.094,140.004,0.0,0.449
3317,Alternative,Lolo Zouaï,High Highs to Low Lows,2aGNR8A6GnHqoM78T31CCC,0.401,0.635,234360,0.493,0.0,0.08333333333333333,0.142,-8.631,0.5,0.0741,80.062,0.0,0.207
3318,Alternative,Francis and the Lights,May I Have This Dance,3yPD6CHGE1xdJBWyu6ZBKk,0.469,0.576,172825,0.451,0.0389,0.5,0.0876,-9.571,0.5,0.0444,90.439,0.0,0.803
3319,Alternative,Modest Mouse,The World At Large,5op53ANI4exiWqFHKuwWxd,0.0961,0.523,272507,0.477,0.000106,0.8333333333333334,0.101,-9.076,0.5,0.0254,76.973,0.0,0.249
3320,Alternative,A Perfect Circle,Passive,7slyp653Si99N4yQcJ2E9T,0.00111,0.445,250173,0.71,0.0103,0.16666666666666666,0.0982,-6.204,0.5,0.0344,86.875,0.0,0.117
3321,Alternative,Trivium,Until The World Goes Cold,1hPKSQuvfLlPeIu8xhRyTf,0.000244,0.517,321162,0.887,0.00258,0.5833333333333334,0.151,-7.637,0.0,0.0732,166.008,0.0,0.531
3322,Alternative,Shinedown,KILL YOUR CONSCIENCE,7BpxYgVyRqa2UIDHX05JG6,0.0139,0.712,232333,0.852,0.0,0.8333333333333334,0.626,-3.03,0.0,0.0555,128.009,0.0,0.621
3323,Alternative,The Avett Brothers,Head Full Of Doubt/Road Full Of Promise,7Kho44itYaCQZvZQVV2SLW,0.437,0.304,287987,0.483,2.94e-05,0.4166666666666667,0.0984,-7.263,0.5,0.0383,176.283,0.2,0.161
3324,Alternative,Kali Uchis,Killer,5n1WeUNWJIjs9ueYD4v0Pt,0.129,0.622,172357,0.638,1e-05,0.08333333333333333,0.362,-6.291,0.5,0.043,140.005,0.0,0.646
3325,Alternative,DREAMERS,Painkiller,15BsrefgYpMgu1ZCIr8EJw,0.00298,0.583,202627,0.926,0.00101,0.08333333333333333,0.121,-3.296,0.5,0.0318,99.988,0.0,0.2
3326,Alternative,GoldLink,Late Night,60ZZNXIdwgUGkVGRt7foLT,0.278,0.442,161080,0.446,0.0,0.75,0.308,-11.354,0.0,0.786,51.539,0.0,0.295
3327,Alternative,The Score,Never Going Back,5k02Wjsu2MdpF3c9VFQD0k,0.0131,0.545,197680,0.616,0.0,0.8333333333333334,0.0523,-6.092,0.0,0.0453,159.987,0.0,0.602
3328,Alternative,Queens of the Stone Age,3's & 7's,63wsuMhok6GgcBRd2strGk,0.117,0.444,214067,0.989,0.0445,0.6666666666666666,0.347,-3.746,0.5,0.112,131.327,0.0,0.466
3329,Alternative,Papa Roach,Gravity,4nrWU5PRlFJubLjahofpOU,0.00742,0.567,244449,0.922,0.0,0.6666666666666666,0.107,-3.896,0.5,0.21,85.968,0.0,0.635
3330,Alternative,Noname,Song 32,0EgmhYPgButfoBvtnidyR0,0.0374,0.869,162496,0.479,0.0168,0.6666666666666666,0.0641,-9.695,0.5,0.128,91.757,0.0,0.388
3331,Alternative,Big K.R.I.T.,Life In The Sun (feat. Camper),2NxtS031T6RhU4TMFjY3V0,0.137,0.831,182806,0.79,0.0,0.5833333333333334,0.12,-6.907,0.0,0.289,110.955,0.0,0.642
3332,Alternative,Run The Jewels,Run The Jewels,7tGhL4HNkupitX5iWv5eYd,0.0182,0.649,210627,0.548,0.0,0.6666666666666666,0.165,-6.879,0.5,0.184,76.008,0.0,0.075
3333,Alternative,AFI,Girl's Not Grey,3fttmSWGThBQTNkuHMoCTN,0.00982,0.425,190493,0.91,4.05e-05,0.5,0.2,-4.369,0.0,0.0388,121.585,0.0,0.693
3334,Alternative,Gorillaz,She's My Collar (feat. Kali Uchis),3lIxtCaROdRDuTnNBDm3n2,0.00799,0.726,209560,0.815,0.081,0.25,0.112,-5.886,0.5,0.0313,140.158,0.0,0.462
3335,Alternative,The Driver Era,Welcome to the End of Your Life,0zS4fXHSOpb0QpMTI3mrXT,0.0378,0.322,204830,0.696,0.0,0.75,0.093,-7.384,0.5,0.0796,142.085,0.0,0.345
3336,Alternative,The 1975,Menswear,1v07ywlVYd02pOCnXRBDNA,0.513,0.713,206738,0.536,0.0246,0.6666666666666666,0.087,-10.108,0.5,0.063,97.012,0.0,0.158
3337,Alternative,SiR,Ooh Nah Nah (feat. Masego),6NblUCwJXYkQlQ6LhcmSlQ,0.052,0.85,240000,0.273,2.22e-06,0.4166666666666667,0.104,-11.567,0.0,0.278,116.894,0.0,0.572
3338,Alternative,Florence + The Machine,Stand By Me,5XSU59wtE5CRCAEyHmmGy4,0.846,0.33,245780,0.356,9.55e-05,0.75,0.194,-6.911,0.5,0.0352,93.778,0.2,0.243
3339,Alternative,Linkin Park,Nobody Can Save Me,3dJj6o9o1fRgrojWjailuz,0.0107,0.645,225547,0.688,0.0,0.25,0.186,-4.749,0.5,0.0341,139.957,0.0,0.433
3340,Alternative,Adelitas Way,Invincible,4FthwGFz9SVZgCVqxNXsSK,0.000213,0.405,190133,0.962,2.31e-06,0.25,0.108,-4.894,0.5,0.0842,170.023,0.0,0.489
3341,Alternative,Slipknot,The Negative One,2ugAOltSeiFqKHItLMKFK3,0.0002,0.505,325171,0.979,0.00135,0.08333333333333333,0.334,-1.665,0.5,0.0715,108.2,0.0,0.312
3342,Alternative,Xavier Omär,Afraid,2zIkPM6r0yEjWt18qG3jP3,0.355,0.726,220044,0.296,0.0,0.3333333333333333,0.112,-7.859,0.0,0.0393,123.942,0.0,0.148
3343,Alternative,Soundgarden,Black Hole Sun - Live From The Artists Den,1HJCxwiDA7fQpe9HJ5mMjx,0.0127,0.365,350744,0.747,0.00109,0.4166666666666667,0.35,-9.766,0.5,0.0402,107.596,0.0,0.249
3344,Alternative,Halestorm,Uncomfortable,6qKSmXS6AOmSFAnmSxkASx,0.00172,0.533,220667,0.976,0.0,0.08333333333333333,0.147,-2.501,0.5,0.0814,118.915,0.0,0.298
3345,Alternative,Breaking Benjamin,Blow Me Away - Soundtrack Version,5JBH2osD5Y5AneMKPOfY1s,0.000761,0.533,205680,0.957,0.00244,0.16666666666666666,0.115,-3.526,0.5,0.0573,99.079,0.0,0.462
3346,Alternative,Breaking Benjamin,Never Again,07huQEWGQAe7aJaeR08Cag,8.53e-06,0.493,223547,0.936,9.73e-05,0.6666666666666666,0.358,-4.525,0.5,0.0331,93.501,0.0,0.683
3347,Alternative,Catfish and the Bottlemen,Kathleen,1MHYAqWWdDRePmnqORynrq,0.000406,0.487,160886,0.888,0.00104,0.25,0.405,-4.736,0.0,0.0887,137.939,0.0,0.563
3348,Alternative,Shane & Shane,You're Beautiful,6PExqNUN5D4nqBTamndm6k,0.122,0.392,337954,0.607,0.0,0.9166666666666666,0.11,-7.79,0.5,0.0318,160.103,0.0,0.175
3349,Alternative,Queens of the Stone Age,Little Sister,0BqQWfhMrkpRAUCbdfdHUC,0.0118,0.359,174027,0.956,0.000822,0.6666666666666666,0.511,-2.942,0.5,0.062,161.132,0.0,0.924
3350,Alternative,Breaking Benjamin,Crawl,2G1xOn9PhRgi63XWp2ToZx,1.17e-05,0.213,238907,0.91,1.32e-05,0.16666666666666666,0.222,-3.346,0.0,0.0722,81.199,0.0,0.389
3351,Alternative,Five Finger Death Punch,M.I.N.E (End This Way),2N8lohLapIF4bRuh3bxQS6,0.00137,0.524,245952,0.914,0.0,0.25,0.109,-3.819,0.0,0.0406,132.065,0.0,0.271
3352,Alternative,Des Rocs,Used to the Darkness,5xlUcf5txiXDgPleHzkm8s,0.177,0.676,256344,0.747,0.0,0.3333333333333333,0.221,-4.639,0.0,0.0342,106.021,0.0,0.449
3353,Alternative,Grouplove,Raspberry,1F5A4LpF8ylUVtPoMAvNvn,0.0292,0.492,196027,0.779,0.0,0.9166666666666666,0.129,-5.022,0.5,0.0498,104.966,0.0,0.445
3354,Alternative,The Hives,Hate To Say I Told You So,6xxXrNJnnsQNLdgNk8S4y8,0.00109,0.451,199760,0.929,0.00785,0.16666666666666666,0.442,-5.021,0.5,0.0549,135.767,0.0,0.378
3355,Alternative,watt,Burning Man,6REbB4VXol3q3iiCjvojL5,0.00906,0.572,197507,0.88,1.08e-06,0.0,0.0513,-2.782,0.5,0.0603,158.16,0.0,0.5
3356,Alternative,Breakbot,Baby I'm Yours - feat. Irfane,0tZkVZ9DeAa0MNK2gY5NtV,0.726,0.829,215507,0.792,5.83e-06,0.0,0.122,-3.755,0.0,0.0668,118.05,0.0,0.758
3357,Alternative,Buddy,Trippin' (feat. Khalid),0cMjaVjMi6VPn1mkWPGKka,0.0142,0.663,184720,0.555,0.00601,0.6666666666666666,0.423,-6.683,0.5,0.061,134.049,0.0,0.188
3358,Alternative,The Shins,Simple Song,48bo7uexDvAThcRDvEB2W7,0.0133,0.546,255400,0.878,0.0,0.4166666666666667,0.135,-5.137,0.5,0.0525,119.945,0.0,0.35
3359,Alternative,Buckcherry,Lit Up,1OBMSzh2ocRqK2gUFaMBSM,0.000535,0.652,215560,0.871,1.23e-05,0.16666666666666666,0.357,-3.136,0.0,0.034,128.822,0.0,0.938
3360,Alternative,St. Lucia,Dancing On Glass,0aersVHlGGXcHeRvHtuaSt,0.0189,0.564,246333,0.945,0.0,0.6666666666666666,0.359,-4.705,0.5,0.0493,101.003,0.0,0.399
3361,Alternative,Saliva,Lose Yourself,1eJRbQdRijmsoyVHlbyeXm,0.00023,0.437,264011,0.911,2.13e-06,0.4166666666666667,0.239,-5.524,0.5,0.0825,172.046,0.0,0.568
3362,Alternative,Langhorne Slim,The Way We Move,40rjypnguxfhPy4Bbv5SWc,0.217,0.539,168760,0.836,0.000168,0.25,0.303,-5.365,0.5,0.0654,135.596,0.0,0.759
3363,Alternative,Alien Ant Farm,Movies,0DVxWV6V1nWa7Ml68Frd3D,0.000161,0.547,195707,0.919,0.001,0.3333333333333333,0.197,-5.037,0.5,0.0571,112.889,0.0,0.529
3364,Alternative,Deftones,Digital Bath,2jSJm3Gv6GLxduWLenmjKS,0.00122,0.338,255373,0.859,0.211,0.3333333333333333,0.0936,-4.938,0.0,0.0824,92.966,0.0,0.504
3365,Alternative,System Of A Down,Question!,6y2DHyCYf6azhUfXmnuH6w,0.00083,0.207,200600,0.972,0.0158,0.3333333333333333,0.318,-3.21,0.0,0.186,180.798,0.0,0.364
3366,Alternative,Robert DeLong,Favorite Color Is Blue,70JW8fz57MjPgbudBsx8rh,0.0925,0.593,214630,0.769,0.0,0.16666666666666666,0.13,-4.581,0.5,0.108,131.811,0.0,0.35
3367,Alternative,Five Finger Death Punch,Hell to Pay,3iBiETSIaFAy0h3asZMzrT,7.13e-05,0.554,187671,0.979,0.0,0.8333333333333334,0.226,-3.167,0.5,0.0663,96.002,0.0,0.498
3368,Alternative,Gallant,Weight in Gold,1gXBi2I04CLJkTQnhNfEJT,0.0259,0.38,203813,0.438,1.29e-05,0.16666666666666666,0.154,-5.526,0.0,0.0962,179.404,0.2,0.349
3369,Alternative,Mandisa,Bleed The Same,5c1gWcamTmYP1t3UwN6caS,0.0424,0.629,244360,0.69,0.0,0.4166666666666667,0.363,-4.894,0.5,0.0357,102.036,0.0,0.307
3370,Alternative,Tierra Whack,Cable Guy,3aLMgdQGyb5Dd7rMbKSynB,0.332,0.914,60000,0.239,0.000413,0.3333333333333333,0.119,-8.597,0.0,0.155,100.237,0.0,0.258
3371,Alternative,The Score,On And On,65Ce0h4SA18GuH6nuI1QWe,0.0425,0.526,215707,0.722,0.0,0.6666666666666666,0.187,-5.113,0.0,0.0435,76.941,0.0,0.407
3372,Alternative,TobyMac,Speak Life,7FO6QgfJRKtEwZiYO0dIO9,0.137,0.65,205080,0.888,0.0,0.75,0.0879,-3.35,0.5,0.0515,90.013,0.0,0.565
3373,Alternative,BAYNK,Come Home,3p8LPCCe2y7cosybYJlX7Y,0.432,0.698,246923,0.585,0.265,0.75,0.0946,-7.629,0.5,0.0479,104.018,0.0,0.116
3374,Alternative,Zacari,Don't Trip,7cmo9x1P3bjRUsXXFQVZOu,0.0808,0.696,171280,0.638,0.000779,0.8333333333333334,0.0799,-6.342,0.5,0.063,87.02,0.0,0.331
3375,Alternative,ODIE,Little Lies,6QpZXzHcOgXK41Y3YCx203,0.593,0.34,220008,0.294,0.68,0.0,0.0944,-15.989,0.5,0.0426,83.938,0.0,0.136
3376,Alternative,Earshot,Wait,45R6DmpsaoqLujIn6qPTPH,8.38e-06,0.502,213000,0.934,0.164,0.75,0.0921,-3.899,0.5,0.0553,102.121,0.0,0.477
3377,Alternative,System Of A Down,Cigaro,47EqCQZG5v4o0WFMufGf5S,0.00046,0.377,131707,0.99,5.86e-06,0.6666666666666666,0.259,-1.594,0.5,0.0611,110.706,0.0,0.761
3378,Alternative,Satin Jackets,You Make Me Feel Good - Original Mix,1wW0yMVo6dVxWZkmduKEWC,0.0915,0.794,427820,0.595,0.406,0.25,0.0586,-6.035,0.0,0.0525,114.011,0.0,0.624
3379,Alternative,Broken Bells,The Remains of Rock & Roll,3DXJaOI3mI10QkPhRu3r2p,0.012,0.622,294520,0.676,1.82e-05,0.08333333333333333,0.0804,-6.385,0.5,0.0252,111.984,0.2,0.709
3380,Alternative,Earl Sweatshirt,The Mint (feat. Navy Blue),5uLZ3YIQGC0mOk6q3lJ6Ng,0.00525,0.417,165120,0.731,0.0352,0.25,0.621,-4.989,0.5,0.265,134.003,0.6,0.575
3381,Alternative,Mac Ayres,Under,0PZRlp2wrQDausamlangtw,0.568,0.732,225866,0.366,0.000593,0.9166666666666666,0.194,-8.601,0.0,0.0568,85.909,0.0,0.544
3382,Alternative,Gorillaz,Kansas,7FJ7lHtpbWvPKe3zCoeAWC,0.0725,0.641,248493,0.792,0.513,0.4166666666666667,0.175,-6.453,0.5,0.0272,87.069,0.0,0.67
3383,Alternative,The Voidz,Leave It In My Dreams,31u6rUeIEXGrYVoh10U7eu,0.0226,0.6,239442,0.746,0.0119,0.3333333333333333,0.109,-4.696,0.0,0.0355,118.551,0.0,0.614
3384,Alternative,Modern Baseball,"Fine, Great",7hqboBA08HiOvLPd3Ahjod,0.0604,0.611,148047,0.738,0.0,0.9166666666666666,0.062,-5.949,0.5,0.0608,131.991,0.0,0.747
3385,Alternative,BANKS,Someone New,7DF2SSCuHoniuh5sPeMvkv,0.923,0.581,281018,0.225,0.000216,0.8333333333333334,0.117,-12.764,0.0,0.0333,87.12,0.0,0.373
3386,Alternative,She Wants Revenge,Tear You Apart,3urJUvRhgMrwydaTQFVEg9,0.00076,0.587,284613,0.704,1.17e-05,0.6666666666666666,0.448,-6.589,0.0,0.0387,153.002,0.0,0.555
3387,Alternative,MARINA,Bubblegum Bitch,0ZFBKLOZLIM16RAUb5eomN,0.000219,0.495,154667,0.856,0.0,0.08333333333333333,0.103,-5.123,0.0,0.0311,158.024,0.0,0.609
3388,Alternative,Chris Tomlin,At The Cross (Love Ran Red),27uBwOJbW6kHsCbKGukxMK,0.00286,0.391,250627,0.557,0.0,0.5,0.209,-4.47,0.5,0.0291,145.861,0.0,0.142
3389,Alternative,Lewis Del Mar,Wave(s),3TTVgqpcMhzeymFY0OJ4Ia,0.505,0.62,238400,0.515,6.5e-05,0.3333333333333333,0.103,-8.174,0.0,0.172,73.997,0.0,0.375
3390,Alternative,Adam Jensen,Marijuana Breath,1uTjNWaoXEEi6Jtt0gvXl6,0.36,0.782,219163,0.468,2.31e-06,0.16666666666666666,0.0699,-4.881,0.5,0.0746,124.97,0.0,0.655
3391,Alternative,Neutral Milk Hotel,"Holland, 1945",4iwMhMvcTqukn1n3NVjb2N,0.0399,0.0617,192533,0.887,0.000157,0.4166666666666667,0.619,-4.305,0.5,0.0636,198.592,0.0,0.48
3392,Alternative,Puddle Of Mudd,Drift And Die,4YetrvKdYwgQANVedMth3F,0.00826,0.422,265067,0.837,0.0,0.25,0.107,-4.318,0.5,0.0375,96.057,0.0,0.343
3393,Alternative,Volbeat,Heaven Nor Hell,5MZrOnwTMwnUqAMxTNnV7t,0.000614,0.411,322613,0.768,0.00859,0.9166666666666666,0.134,-4.21,0.5,0.0562,134.408,0.0,0.672
3394,Alternative,Steve Lacy,In Lust We Trust,4ROD1HZkO637qa3bSGOSku,0.983,0.61,120770,0.439,0.00385,0.08333333333333333,0.437,-7.708,0.5,0.0339,121.009,0.0,0.47
3395,Alternative,Zayde Wølf,Heroes,5UYYQuk6SjY3S892UuLXE3,0.257,0.516,222414,0.714,0.0,0.16666666666666666,0.0683,-4.529,0.0,0.0391,86.926,0.0,0.312
3396,Alternative,Florence + The Machine,Sky Full Of Song,64fzn2ewOdSH57wrxTPGov,0.731,0.533,226160,0.32,1.65e-05,0.5,0.154,-8.819,0.5,0.0316,98.036,0.0,0.291
3397,Alternative,Nine Lashes,Anthem Of The Lonely,1bKRtH1leT7y003VikaXUc,0.000364,0.349,241760,0.972,0.0,0.5833333333333334,0.119,-3.144,0.0,0.0951,196.216,0.0,0.652
3398,Alternative,Rend Collective,My Lighthouse,5AcdaSVQfLcUKMaqchfBie,0.0326,0.545,224169,0.805,0.0,0.08333333333333333,0.781,-5.792,0.5,0.0491,110.008,0.0,0.727
3399,Alternative,Skillet,Rebirthing,1OG0QQa2zZe4QeFwVhCiiA,0.00677,0.373,233293,0.939,0.0,0.6666666666666666,0.137,-3.153,0.0,0.0603,176.022,0.0,0.429
3400,Alternative,Coheed and Cambria,The Suffering,4dcUque6026WExzwJYWG7H,0.0114,0.55,223653,0.917,0.0,0.25,0.221,-5.075,0.5,0.096,156.958,0.0,0.879
3401,Alternative,Thrice,The Artist In The Ambulance,0arNrzPygksLY2pEbRgBjw,9.2e-05,0.519,219267,0.868,0.000901,0.16666666666666666,0.0881,-4.037,0.0,0.0761,174.73,0.0,0.72
3402,Alternative,Bryce Fox,Stomp Me Out,7qXTeIDkqZIexgdCXrxIrB,0.01,0.296,228387,0.738,0.000125,0.5833333333333334,0.063,-5.384,0.5,0.118,75.019,0.0,0.303
3403,Alternative,Gorillaz,Sleeping Powder,5pE9vMyvVNOpZFutt6lyy4,0.174,0.722,166482,0.597,0.183,0.3333333333333333,0.181,-5.964,0.0,0.0264,103.975,0.0,0.389
3404,Alternative,Buckcherry,Sorry,0EbnUc05YEKhZRKgbrZWpq,0.0315,0.54,228387,0.773,0.0,0.0,0.176,-3.627,0.5,0.0288,130.952,0.0,0.381
3405,Alternative,The Neighbourhood,Compass,0YNtAadZvKBBEFARtfoCV8,0.238,0.7,167960,0.82,0.318,0.16666666666666666,0.658,-5.499,0.0,0.0329,109.998,0.0,0.667
3406,Alternative,Nickelback,Shakin' Hands,4Jn9QEd4nKFPqeCdL4TsZM,0.000654,0.649,219840,0.958,9.45e-05,0.08333333333333333,0.319,-2.999,0.5,0.0509,138.039,0.0,0.845
3407,Alternative,6LACK,Balenciaga Challenge (feat. Offset),6Zisja44KqMZj4GM4UY6Yv,0.128,0.746,187217,0.404,2.05e-05,0.5833333333333334,0.19,-9.849,0.0,0.403,142.913,0.0,0.686
3408,Alternative,Black Rebel Motorcycle Club,Beat the Devil's Tattoo,2iPTESocncak2Q45oXzKOG,0.42,0.521,225760,0.921,0.0207,0.3333333333333333,0.175,-2.744,0.5,0.0382,96.51,0.0,0.707
3409,Alternative,Spin Doctors,Little Miss Can't Be Wrong,1uCqIhOePc6hDMG2ijk8sp,0.014,0.515,232720,0.903,0.0218,0.08333333333333333,0.38,-8.832,0.5,0.0443,116.44,0.0,0.927
3410,Alternative,BANKS,Waiting Game,27mT3JdR3sRJyiMBFHdhB4,0.658,0.334,207719,0.397,0.00014,0.16666666666666666,0.136,-10.313,0.0,0.0328,129.127,0.0,0.225
3411,Alternative,Radiohead,Everything In Its Right Place,5AiNZnMDCWwujIENPj9PV9,0.699,0.293,251427,0.462,0.0444,0.16666666666666666,0.0954,-11.412,0.0,0.0453,124.004,0.4,0.0623
3412,Alternative,Foo Fighters,Something from Nothing,6REiraH7Pe3akd0mkFA4l9,0.000124,0.228,288453,0.856,5.66e-05,0.0,0.285,-5.296,0.5,0.0541,186.969,0.0,0.427
3413,Alternative,Gin Blossoms,Found Out About You,5WmDRnuGYo31xrWNDcYaps,0.00269,0.543,233400,0.816,0.0314,0.4166666666666667,0.122,-8.052,0.5,0.0284,134.707,0.0,0.71
3414,Alternative,Arcade Fire,Rebellion (Lies),0xOeB16JDbBJBJKSdHbElT,0.00744,0.401,310893,0.933,0.627,0.5,0.318,-5.682,0.5,0.0344,127.193,0.0,0.734
3415,Alternative,Mac Ayres,The Devil's in the Details,5q0zxo739jt8HAyo88vNkt,0.117,0.708,177517,0.507,0.000547,0.8333333333333334,0.101,-8.876,0.0,0.0549,76.757,0.0,0.543
3416,Alternative,Apocalyptica,I Don't Care (feat. Adam Gontier),0t9Jd84JnsV8HRMaQzHUom,0.00998,0.311,221480,0.744,0.0,0.0,0.0799,-4.615,0.0,0.0436,179.076,0.0,0.336
3417,Alternative,Bullet For My Valentine,Letting You Go,7rGN3oqzCpG2mLcwoPwDQm,0.00877,0.459,223655,0.903,0.0,0.16666666666666666,0.168,-4.649,0.0,0.0673,76.185,0.0,0.364
3418,Alternative,The Story So Far,Proper Dose,0UtBjb4YUMbbtIKNXUeCLx,1.49e-05,0.449,140461,0.976,0.00367,0.16666666666666666,0.102,-3.853,0.0,0.0625,104.08,0.0,0.513
3419,Alternative,The Neighbourhood,Sadderdaze,7sIYHDxjteT6RY29gAGzP2,0.00971,0.414,245827,0.527,5.05e-05,0.3333333333333333,0.145,-4.749,0.0,0.0287,120.009,0.0,0.306
3420,Alternative,Frank Ocean,End,05tFLPSXJ1BbqIXy4Jeqfh,0.396,0.565,134600,0.296,0.553,0.0,0.104,-17.937,0.5,0.116,120.086,0.0,0.33
3421,Alternative,Sleeping Wolf,New Kings,3hgESJrxlX103Q78BrEAfr,0.0147,0.558,234613,0.817,0.000102,0.3333333333333333,0.384,-3.619,0.5,0.0481,76.004,0.0,0.429
3422,Alternative,New Order,Bizarre Love Triangle,6wVViUl2xSRoDK2T7dMZbR,0.0804,0.613,263213,0.885,0.746,0.5833333333333334,0.0997,-7.463,0.5,0.052,118.506,0.0,0.919
3423,Alternative,The Story So Far,Upside Down,4ZiAnGIZFFUybp0NZXIYEG,0.00336,0.531,231349,0.768,2.71e-06,0.6666666666666666,0.163,-5.64,0.5,0.0287,105.974,0.0,0.329
3424,Alternative,Jacob Collier,It Don't Matter (feat. JoJo),1aRvBjKgLLpIiWd1pJj14N,0.558,0.692,261013,0.369,0.00139,0.6666666666666666,0.101,-11.97,0.5,0.206,90.028,0.0,0.587
3425,Alternative,The Knocks,Classic (feat. POWERS),42UaTVeWaNaME7ttu61ykG,0.00474,0.63,248517,0.942,0.000744,0.0,0.326,-3.195,0.5,0.0485,101.996,0.0,0.543
3426,Alternative,Temple Of The Dog,Say Hello 2 Heaven,4L2S9GbwEgwfSbHjTCvNQX,0.0841,0.306,384467,0.639,0.0,0.08333333333333333,0.371,-9.91,0.5,0.0336,149.686,0.2,0.293
3427,Alternative,Frank Ocean,Biking (Solo),6gtNiLJNLBcV0P6Juenstp,0.543,0.64,212495,0.548,3.1e-06,0.4166666666666667,0.303,-6.965,0.5,0.147,148.077,0.0,0.181
